index,user,title,content,comment,link,date,view,rate,comment_count
33637275,주시윤,솔직히 각시윤은 천장은 안 치겠지... ,"기집이, 라라 2연 천장이었다고...","[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#34535044', 'comment': '(emoticon)'}, {'user': '하루한캔데자와#77832622', 'comment': '(emoticon)'}, {'user': 'dwsss', 'comment': '(emoticon)'}, {'user': 'Ynbin', 'comment': '(emoticon)'}, {'user': '불타는백두산', 'comment': '기채천장도 한번 쳐줘야 밸런스가 맞겠네'}, {'user': '주시윤', 'comment': '(emoticon)'}, {'user': '해유니', 'comment': '2연천장이면 당연히 3연천장도 해줘야지 않겠노?'}, {'user': '해유니', 'comment': '(emoticon)'}, {'user': '해유니', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33637275,2021-09-09 01:17:33,114,1,10
33636159,내나코,시뮬 돌려보니까 진짜 천장칠 확률이 더 낮네,1.5 유입하고 라라 미카 연속 천장 중 인데 시뮬에서 체감하니까 개좆같노..,"[{'user': '루빠모', 'comment': '1% 약70뽑이 확률 50퍼임'}, {'user': 'ㅅㅅㅁ#52026964', 'comment': '각성 3연천장중 ㄱㅊ'}, {'user': '내나코', 'comment': '(emoticon)'}, {'user': '열상', 'comment': '아니 운이 좋아서 천장을 치는 거냐고'}, {'user': '각성김철수', 'comment': '기채 4연천장 찍어본적 있음'}, {'user': '내나코', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33636159,2021-09-09 00:57:02,74,0,6
33635180,씨에스,1주년 뉴빈데 요즘 신캐 러쉬 준건 사실 아님?,"2/16 하랍아인츠바이 패스3/4 세라펠3/16 리플 킹 패스각퀸3/16 리플 나이트3/31 리플 비숍4/6시그마오퍼4/20 리타스피라, 미니스트라5/20 나이엘, 모네카5/25 스카이, 케이시 패스6/15 에이미, 미카6/19 길티기어 4종7/20 오버플로, 글리치8/3 론리 패스8/10 기계수집가8/24 라라 예거진짜 3월 리플레이서 부터 6월 하순 길티기어 콜라보 때 까지는 너무 심했음여기에 뉴비가 복각되는 꼭 뽑아야 되는 유닛 중간중간에 뽑아야 되는거 감안하면거의 일주일에 하나씩 유닛을 먹어야 하는급임","[{'user': 'ㅇㅇ#34535044', 'comment': '사실 가챠겜에 캐릭 잘나오는게 나쁜건 아니긴한데 뽑기는 쪼까 힘들긴하지'}, {'user': 'ㅇㄷㄴ#69699297', 'comment': '복각은 사실 신캐러쉬라고 보긴 애매하고 캐릭은 2주마다 계속 나온다고 봐야지'}, {'user': 'ㅇㅇ#37093991', 'comment': '길티 콜라보 하나 바라보고 학대당하는거 견뎠는데 그 지랄일줄은 몰랐지'}, {'user': '독호메', 'comment': '길티때 확 땡겨버린거고 그 전후로는 2,3주면 그냥 가챠겜 평균 주기임'}]",https://arca.live/b/counterside/33635180,2021-09-09 00:40:44,116,2,4
33610295,으으윽,라라 의외로 잘 모르는 머꼴 포인트,허벅지에 quick이라는 문신있음뭐지?빠르게 보내버리겠다는 걸 암시하는 건가?,"[{'user': '고오급물티슈#98293471', 'comment': '한남조루소추사장 놀리는 문구임'}, {'user': '오징어다리를오물거리는오르카', 'comment': '고속임신'}]",https://arca.live/b/counterside/33610295,2021-09-08 18:06:06,74,0,2
33605414,날개그늘,성불합니다. 감사합니다.,"진짜 3주전에 찍고 2주전에 다시 3400꼴박했는데내가 어떻게 기억하냐면 라라예거 이 씹창년 뽑고 한번 써볼까 하다가 점수 쭉쭉떨어졌음 개간년 씨발진짜 그 뒤로 어떻게 어떻게 다시 올라왔다 씨발진짜 남은 시간동안 전략전만 할거임 진짜... 어젠 하다가 혈압높아지는게 느껴지더라 등반덱내가 진짜 지금까지 나유빈 서폿덱 그리 욕했는데역겨운 애들을 이기려면 나도 역겨워져야하더라딜유빈디펜고로시 비숍이번주 최고의 조커카드 ""탱론리""백스텝 두번이 있어서 탱주면 좋을거같았는데 ㄹㅇ 지혼자 버티더라몇판은 론리가 버티면서 나유빈 리필해서 이긴판도 있었음상대가 어리둥절한게 보이더라 이새끼 론리가 안죽어ㅋㅋㅋㅋㅋㅋ아 암튼 이제 남은시즌동안 전략전만할거임...아마도...","[{'user': '나만각성없어', 'comment': '론리 체력 얼만데'}, {'user': '마에스트로', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33605414,2021-09-08 16:39:56,69,3,2
33599566,오징어다리를오물거리는오르카,타겜비틱도 밴임?,휴 동물농장 클라라 명예훈장 자랑하려고 했는데 안하길 잘했다,"[{'user': 'LILY', 'comment': '클라라 훈장 무한 복사 버그 있지 않았음?'}, {'user': 'LILY', 'comment': '초딩때 무한 증식 시켰는데 ㅋㅋ'}, {'user': '오징어다리를오물거리는오르카', 'comment': '포인트 복사버그도 있었음'}, {'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}, {'user': '이지은이지', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33599566,2021-09-08 14:59:56,66,0,5
33598035,으으윽,라라 키우면 챌린지3 날먹됨?,이 라이노 씹새끼 못깨겠는데 이거.템 체체주고 놓으면 농락ㄱㄴ?,"[{'user': '응애나추룡아가', 'comment': '빠밤이 대체니까 딜부족 아니면 깨겟지'}, {'user': '릴리는여고생', 'comment': '라이노가 허공에 펌프질 하는걸 볼수있음'}, {'user': 'Ozymandias', 'comment': '4-4 농락 가능 3-15 가능할듯'}, {'user': 'diqkf운터', 'comment': '3-15에선 빠밤이보다 우위임 스텔라 실비아케어나 존메모네 케어 그런거 없이 걍 버팀'}]",https://arca.live/b/counterside/33598035,2021-09-08 14:33:47,61,0,4
33591189,로아노크,훠이자 맞고왓음,라라예거의 기운이느껴짐,,https://arca.live/b/counterside/33591189,2021-09-08 12:25:05,13,0,0
33585865,님얼굴비매너,라라 스킨은 안나올듯,귀하의 브라우저는 html5 video를 지원하지 않습니다.기본스킨을 뛰어넘을 스킨이 나올수가없음이건 수영복도 못이길듯그냥 웨딩하나만 기대해야됨,"[{'user': '한우쟝', 'comment': '왜 저게 스커가 아니라 타워냐고'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': '금은동태', 'comment': '가면라이더 스킨'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33585865,2021-09-08 10:30:49,65,0,4
33575542,검은깃털갈까마귀,난 성녀 존버를 포기했다,대신 기순이 맘마통과 라라 배뷰지를 얻었다,"[{'user': '각성김철수', 'comment': '성녀는 기도 열심히 하면 홍어할수 있대'}, {'user': '검은깃털갈까마귀', 'comment': '나도 비틱할래'}]",https://arca.live/b/counterside/33575542,2021-09-08 02:04:25,82,0,2
33567543,고간고닉,라라 허벅지에 퀵은 왜 써져 있을까?,빠르게 싸는 조루라는 뜻?,"[{'user': '스크류바', 'comment': '빠르게 뽑아줌'}, {'user': '클로저스하다옴', 'comment': '퀵은 스마타로 빨리 빼준다는뜻이고 롱은 자궁문신으로 새겨져있음'}, {'user': '고간고닉', 'comment': '(emoticon)'}, {'user': '마오쩌둥', 'comment': '(emoticon)'}, {'user': '레벨펭귄', 'comment': '킬미 vs. 퀵미 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/33567543,2021-09-07 23:43:29,133,0,5
33563655,하루한캔데자와#77832622,솔직히 그 새끼는 위인이지,제프티 설립함으로써 루시드같은 개꼴 맘마통 캐릭터 탄생무식하고 멍청한 꼬맹이를 스피라라는 개사기캐로 만들어주고 덤으로 폐경 빨래판년도 좆사기캐 니미스트라로 만들어서 다이브랑 PvE가 더 쾌적해짐이정도면 위인을 넘어 떠받들어줘야될 인물이 아닐까?,"[{'user': '카린웡', 'comment': '(emoticon)'}, {'user': '불타는백두산', 'comment': '뭐? 폐경 빨래판? 재조립 당해볼래?'}, {'user': '하루한캔데자와#77832622', 'comment': '저정도 빨판이면 빨래판도 아깝노 남자가 어울린다'}, {'user': '불타는백두산', 'comment': '(emoticon)'}, {'user': '영원한라뉴비', 'comment': '(emoticon)'}, {'user': '으으윽', 'comment': '하 참 리타들어간 다이브 이거 못 막습니다'}, {'user': '반갑노', 'comment': '스피라 대시때매 건은 난장판인데 위인맞음?'}, {'user': '하루한캔데자와#77832622', 'comment': '난 건공이 아니라서 위인임'}, {'user': '반갑노', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33563655,2021-09-07 22:49:47,106,-3,9
33563020,"ㅇㅇ, 112.156",이벤트별 캐릭터 참가율,"[발렌타인 축제]가은 미야 / 힐데 유미나 / 양하림 한소림 / 엘리자베스 / 론리 [신학기 조회]제나 캐시 아이리 / 에스테로사 / 카일 웡 / 서윤 / 린 시엔(+프리 라이더)[크로스로드]주시윤 힐데 / 카일 웡 / 카린 웡 주시영[오래된 공포]에델 리벳 레지나 / 엘리자베스 로이 라이언 모건[특별수사]양하림 한소림 조호진 / 옌싱 이디스[바캉스 #2020]로자리아 도마 유마 / 주시영 카린 웡 / 이지수 / 엘리자베스 / 에델 / 치나츠 치후유 / 이유미 / 리브 앨런 / 론리 / 옌싱 이디스[미로의 끝] 이수연 / 류드밀라 알렉스 / 나유빈 / 로자리아 도마 유마(#적으로 출현) [시그마]시그마 / 기계수집가 / 니나 / 마야 / 리더포[대마녀의 유산]유나 에블린 라우라 잉그리드 / 레지나 / 세라펠 하랍[부서지지 않는 꽃]베로니카 모네 리코리스 릴리 / 샤오린 / 오르카 제시카 찰리[민병대]이유리 최지훈 강민우[송년회]알렉스 / 주시윤 서윤 / 한소림 / 베로니카 모네 / 제이크 카일 웡 실비아 [이세계 배달부]힐데 주시윤 유미나 / 가은 / 양하림 한소림 / 에델 / 이유미 강소영[그늘의 밑바닥] 리타 대시 (호라이즌) [아카데미 운동회]스카이 케이시 아르티 / 브라우니 / 양하림 / 나이엘 미카 / 서윤 / 옌싱 이디스 / 알렉스 [부사장의 휴일]이수연 / 베로니카 릴리 리코리스 모네 / 린시엔 / 시그마 / 라라 / 론리==============================-2회 이상 참가한 캐릭터들양하림 = 4회(발렌타인 / 특별수사 / 이세계 배달부 / 아카데미 운동회)한소림 = 4회(발렌타인 / 특별수사 / 송년회 / 이세계 배달부)힐데 = 3회(발렌타인 / 크로스로드 / 이세계 배달부)엘리자베스 = 3회(발렌타인 / 오래된 공포 / 바캉스#2020)론리 = 3회(발렌타인 / 바캉스#2020 / 부사장의 휴일)카일 웡 =3회(신학기 조회 / 크로스로드 / 송년회)알렉스 = 3회(미로의 끝 / 송년회 / 아카데미 운동회)서윤 = 3회(신학기 조회 / 송년회 / 아카데미 운동회)주시윤 = 3회(크로스로드 / 송년회 / 이세계 배달부)베로니카, 모네 = 3회(부서지지 않는 꽃 / 송년회 / 부사장의 휴일)옌싱 = 3회(특별수사 / 바캉스#2020 / 아카데미 운동회)이디스 = 3회(특별수사 / 바캉스#2020 / 아카데미 운동회)이수연 = 2회(미로의 끝, 부사장의 휴일 ) => 단 여러 이벤트에서 얼굴은 한번씩 대부분 비춤가은 = 2회(발렌타인 / 이세계 배달부)유미나 = 2회(발렌타인 / 이세계 배달부)레지나 = 2회(오래된 공포 / 대마녀의 유산)리코리스, 릴리 = 2회(부서지지 않는 꽃 / 부사장의 휴일)카린 웡, 주시영 = 2회(크로스로드 / 바캉스#2020)시그마 = 2회(시그마 / 부사장의 휴일)이유미 = 2회(바캉스#2020 / 이세계 배달부)로자리아, 도마, 유마 = 2회(바캉스#2020, 미로의 끝)린시엔 = 2회(새학기 조회, 부사장의 휴일)[아인츠바이 프로모션 이벤트][들려오는 너][후일담] 제외. 등장하기는 하나 1~2컷씬만 등장하는 캐릭터는 제외(운동회에서 한소림이나 조호진, 대다수 이벤트의 이수연 같은 경우)종합적으로 화이트 래빗은 높은 이벤트 참가율을 보이며 알렉스는 미로의 끝 출시 치고는 꽤나 푸시많이 받은 편 유미나는 메인에서 많이 나와서 그런지 이벤트 비중이 적은 편 게임 초창기부터 활발한 참여를 보였던 엘리자베스는 올해에는 성능과 똑같이 스텔스 상태","[{'user': 'ㅁㅇ#10877120', 'comment': '(emoticon)'}, {'user': '힐데져아', 'comment': '시발 화이트래빗 감초다 감초다 했는데 펜릴소대보다 많아? ㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '몰루브릿지', 'comment': '(emoticon)'}, {'user': '기돈곤겪기하치코', 'comment': '양하림 한소림이 제일 많은 4회이니 이겜은 페도겜 맞다ㄷㄷ'}, {'user': 'flaw', 'comment': '숨은 적폐집단 화이트래빗'}, {'user': '네모네모', 'comment': '모네 베로롱은 3회아닌가'}, {'user': 'ㅇㅇ, 112.156', 'comment': '수기오류의 한계네 송년회에 둘 나온거를 빼놨네'}, {'user': 'spu', 'comment': '바캉스 2020에 옌싱 나와서 총 3회임'}, {'user': 'ㅇㅇ, 112.156', 'comment': '아 그러네!'}, {'user': '색인', 'comment': '린시엔 송년회 마지막에 프리덤라이더랑 같이 나오긴하는데 그건 참가했다고 치기엔 애매하긴하지 ㅋㅋ'}, {'user': '알만남', 'comment': '카사괴담) 화이트래빗은 3인조라고한다'}, {'user': '홍차폭탄', 'comment': '대충 화이트래빗 넣으면 굴러간다는뜻'}, {'user': '쿵쿵홍', 'comment': '이디스 후일담은 미포함?'}, {'user': 'Brune', 'comment': '서윤 시그마 이벤트는 애매한가'}]",https://arca.live/b/counterside/33563020,2021-09-07 22:42:22,1202,21,14
33562484,한우쟝,근데 윌버보다 브라우니가 더 나쁜년이긴 함,윌버 : 사채업자 두놈 떨어뜨림브라우니 : 교사가 학생들을 위험에 빠뜨리고 나몰라라 하고 튐비교하면 답이 나옴물론 둘이 동일인물이면 진짜 나쁜새끼고,"[{'user': '구관조리병', 'comment': '윌버도 로스트 테크놀러지 찾는다고 한번에 사채업자랑 용병들 담궜는데 그 세계적 전문 발굴가인 브라우니는 몇이나 담궜겠음 수도 없을듯'}, {'user': '한우쟝', 'comment': '그래서 둘이 동일인물일 가능성이 높지. 학회 사주 받고 움직이는거지'}, {'user': '한우쟝', 'comment': '진짜 용병이랑 사채업자 담근거랑 교사가 학생들 위험에 빠뜨리고 튄건 비교불가임'}]",https://arca.live/b/counterside/33562484,2021-09-07 22:36:11,40,0,3
33553581,Fractal,진짜 라라예거 개뷰지련 ㅋㅋㅋㅋㅋ,개좆같은 빠밤이랑은 성능 차원이 다름 ㅋㅋㅋㅋ,"[{'user': '응애나추룡아가', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33553581,2021-09-07 20:29:23,90,1,1
33530186,Koreanbural,배달평점 5점 받고싶어서 봉사하는 라라예거 그려'줘',빨리,"[{'user': 'temprun', 'comment': '그려드렸습니다'}, {'user': 'Koreanbural', 'comment': '뭐야시발어딧어요'}, {'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 106.246', 'comment': '피자 건내준 뒤에 서비스로 입으로 한 발 뽑아줌?'}]",https://arca.live/b/counterside/33530186,2021-09-07 14:06:41,60,0,4
33527769,하나둘삼삼#58795639,"황금탄 보급작전 2쫄작 3별 오토덱 (베로니카, 미니, 에블린, 리타, 스피라, 양하림)","https://arca.live/b/counterside/31600336?category=%EA%B3%B5%EB%9E%B5&target=all&keyword=%ED%99%A9%EA%B8%88%ED%83%84+%EC%AB%84%EC%9E%91&p=1&showComments=all#c_134931868위에 공략 참고했음※ 나는 분탕 패스 지나고 들어 온 뉴비였었기 때문에 분탕이 레벨이 꼬와서 공략 때 잘 죽더라 그래서 분탕 잘 안씀입장횟수 다 써서 스피라 걍 붙여 넣었다. 원래는 구관검=스피라 위치 니까 자기가 솔저 공속 레피감 지피감 종결옵을 가지고 있으면 저쪽 공략 써도 됨내 기준 스피라(106) 미니스트라(104) 양하림(102) 베로롱(102) 리타(100)베로니카 = 스피릿 (부옵 못 맞췄음 나는)미니 = 메 스충 (72%)에블린 =   부옵 스충아니라서 (50%)리타 = 허메골골 인데 케이스 부옵 못 띄워서 (62%)스피라 = 허매골골(체방)양하림 = 대적자 + 전장 (68.8)원 공략에서 필요한 솔저 종결템을 스충으로 쭉 빨아가지고 온 듯 1트. 1분 20초 클2트. 1분 30초 클쫄로는 80대 라라, 99랩 론리 <- 둘 다 스작하나도 안하고 장비도 없음참고하고 다들 좋은결과 있길 바람","[{'user': '마에스트로', 'comment': '오 이게 쫄작이 되네'}, {'user': '하나둘삼삼#58795639', 'comment': '크레딧 아껴야지 ㅋㅋ'}]",https://arca.live/b/counterside/33527769,2021-09-07 13:22:32,57,4,2
33525758,ㅇㅇ#19894392,ㅈ망했네 라라 어제 끝이었구나,부장님 이사님 월욜부터 술달려서집 오고선 씻고 잤는데 이번주 패치 후가 아니고 어제로 라라 끝났구나채용권 133장인가 쓴 상태였는데 ㅠㅠ매번 천장만 치니까 이제 그냥 나와도 150장 모이기 전에는 지르지 말아야겠다꼬접마려워지네,"[{'user': '묘갤러', 'comment': '(emoticon)'}, {'user': '기돈곤겪기', 'comment': '(emoticon)'}, {'user': '에시온', 'comment': '150장 모으고 달려야됨 ㄹㅇ'}, {'user': 'ㅇㅇ#19894392', 'comment': 'ㄹㅇ 그 전에 뽑아본게 있다면 유입때 리세로 각서윤 뿐인듯 못해도 140장 오버해야해'}, {'user': '카린이#43483632', 'comment': '(emoticon)'}, {'user': '이히힝#28957736', 'comment': '(emoticon)'}, {'user': '나만각성없어', 'comment': '(emoticon)'}, {'user': '카린웡', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33525758,2021-09-07 12:43:52,136,2,8
33525476,마루마루,스포) 라라랑 세리나랑 ㅈㄴ 웃기네ㅋㅋ,난 세리나가 이렇게 폐급인줄 몰랐고라라가 이렇게 빠릿빠릿한줄 몰랐다역시 일류 프로와 아르바이트생의 차인가..,,https://arca.live/b/counterside/33525476,2021-09-07 12:39:17,17,1,0
33525283,하랍픽업좀,이제 픽업채용 픽뚫 저격 기대 하면 절대 안 될듯,라라-학생회 2연속 수시채용 그대로 가져오고픽업캐만 1퍼 확률업이네ㅇㅇ;; 조금 아쉽네 이건,"[{'user': '에시온', 'comment': '픽뚫 좋을 때 가챠 돌리면 딱 좋았는디 아쉽네'}]",https://arca.live/b/counterside/33525283,2021-09-07 12:35:42,30,0,1
33517625,다인자유전,루시드 침식체가 미니랑 스피라라면?,게다가 둘다 루시드 장비 스탯 따라가고원래 스킬도 루시드 초월 따라서 간다면?루시드가 미니랑 스피라를 까고루시드가 깐 미니가 변피라를 까고내가 미니랑 스피라를 까고내가 깐 미니가 변피라를 까고지원소대가 미니를 까고지원소대가 깐 미니가 변피라를 까면3미니 3변피라 2스피라칼이 9개가 꼽히고 5명이 동시에 후열도약 하는애미디진 광경을 볼수있지 않을까?,"[{'user': '카붕쿤', 'comment': '걍 귀여운 인형으로 해줘..'}, {'user': '다인자유전', 'comment': '현실적으론 소환해봤자 지상잡몹정도 까지 않을까?'}]",https://arca.live/b/counterside/33517625,2021-09-07 09:30:36,31,0,2
33515362,Fractal,이 겜 애미뒤진 겜인 이유,저번 기수가 내서 천장으로 쿼츠 반토막 내더니이번에 또 라라예거 천장으로 쿼츠 오링 시킴그러면서 기채는 잘떳냐아님그러면 장비는 잘떳냐아님그냥좆같다!,"[{'user': '프레하', 'comment': '(emoticon)'}, {'user': '상점누나가좋아#52539577', 'comment': '(emoticon)'}, {'user': 'LastChance', 'comment': '(emoticon)'}, {'user': '로아노크', 'comment': '너가그런만큼 10뽑에먹은사람도 많을거야 걱정마'}, {'user': 'Fractal', 'comment': '(emoticon)'}, {'user': 'dlbodkel', 'comment': '(emoticon)'}, {'user': 'Fractal', 'comment': '(emoticon)'}, {'user': '한우쟝', 'comment': '그렇다면 패키지를 풀매수해야지'}, {'user': 'Fractal', 'comment': ""아직 '기업 패키지'가 남았다""}, {'user': '나만각성없어', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33515362,2021-09-07 07:45:48,135,7,10
33512299,기린그린,라라 이 음탕한년 진짜 ㅋㅋㅋ,복장 봐라 씨발 화가 가라앉지 않네,"[{'user': '모레인', 'comment': '진짜 얘때문에 시작함'}, {'user': '이지은이지', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33512299,2021-09-07 03:06:44,86,0,2
33508817,이지은이지,라라예거 픽업끝나면 바로 다른픽업생기는거임? ,며칠  공백기간있나 ,"[{'user': '쿵쿵홍', 'comment': '학생회 픽업'}, {'user': '쿵쿵홍', 'comment': '그다음에 신캐 성녀 픽업'}, {'user': 'OwoM', 'comment': '이번에 학생회 복각함'}, {'user': '턱턱툭탁', 'comment': '가끔 그럴때도 있는데 지금은 아님'}]",https://arca.live/b/counterside/33508817,2021-09-07 01:20:22,34,0,4
33501367,으으윽,정액 딜리버리 라라 예거,광속과 같은 속도로 사장님의 아기씨를 필요하신 여성사원분께 직접 전달!자궁 안에 들어가 있기에 제품의 파손도 안심! 다만 질벽의 유연도와 배달부의 컨디션에 따라 제품의 일부 '손실'이 있긴 하지만 안전성만큼은 보장됩니다.특급 배달원 라라 많이 사랑해주세요!아니 시발 뭘 쓴 거지,,https://arca.live/b/counterside/33501367,2021-09-06 23:17:02,45,0,0
33500155,보노본호,자꾸 라라예거 문크라고하지마셈,자꾸 그러면 재앙 얼굴 합성해서 챈에 투하할거임,"[{'user': '클로저스하다옴', 'comment': '차단 목록에 추가'}, {'user': '보노본호', 'comment': '(emoticon)'}, {'user': '왕소라', 'comment': '(emoticon)'}, {'user': 'Rhidelz', 'comment': '(emoticon)'}, {'user': 'Nyx#34512140', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '가능'}, {'user': '보노본호', 'comment': '(emoticon)'}, {'user': '아루엘', 'comment': '라재앙'}, {'user': 'ㅇㅇ, 175.121', 'comment': '차단 500배'}, {'user': 'ㅇㅇ#62612958', 'comment': '(emoticon)'}, {'user': '앤뱃살', 'comment': '(emoticon)'}, {'user': '굽네바사삭', 'comment': '너 차단'}]",https://arca.live/b/counterside/33500155,2021-09-06 22:59:04,110,3,12
33500056,"ㅇㅇ, 14.6",라라예거 일러는 꼴리는데,인게임이 존나 플래시겜 같음11번째 천장인데 시발 뭐 이래,"[{'user': '스크류바', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33500056,2021-09-06 22:57:22,61,0,1
33499547,ㅇㅇ#42396345,내가 졌다 류박듀오,크퀘에 데이고나서 폰겜은 뭔겜이건 평생 무과금 서버기생충하기로 다짐했는데챌린지 라이노하다 빡쳐서 충동적으로 채용권 라라예거에 꼴박하고 못뽑은거 남은 천장 현질해서 메꿈성녀 뽑으려고 존버하던건데 시발 그냥 그것도 돈으로 메꿔야겠다,"[{'user': '카붕쿤', 'comment': '사람 다 똑같나봐 나도그램'}, {'user': 'ㅇㅇ#42396345', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33499547,2021-09-06 22:49:59,66,4,2
33492333,ㅇㅇ#36099854,패치노트 요약 정리 (9/7),"0. 점검 시간 : 오전 8시 ~ 낮 12시1. [루시드] 등장 (카운터 패스 : ~10/18)- 5코 카운터 스나 / 지상 지상캐1.1 패시브 - 출격 후 침식체 2기 [헨젤&그레텔] 소환 (이하 ""소환체"")- 소환체 초당 체력 -5%- 루시드 생존 시, 초당 체력 +6% (최종 1% 회복)1.2 특수기 - 10초 간 소환체 버프* * 헨젤 : 강평 + 확정 치명타* 그레텔 : 강평 + 완전 회피1.3 궁극기- 소환체 재소환 + 특수기 쿨 초기화- 20초 간 소환체 버프** 특수기 경직면역, 공/이속 +30%2. 루시드 이벤맵 오픈 (~10/18)- 서플리먼트 : 들려오는 너 [꿈을 걷는 50호선]- 미니 스토리라 상점 없슴3. 바캉스 이벤맵 [후일담] 오픈 (~9/14)- 총 6개 맵 (매일 2개씩 오픈)4. 총학생회 챌린지 (~9/21)- 낮은 확률로 전장 완제품 드랍 추가- 전장 분해 시, 제작 재료 50개 획득- 고급소재 소모량 완화 : 900 ▶ 600- 나머지는 기존 챌린지와 동일4.1 총학생회 전용장비 - 옌 (무기) : 공격력 / 공속 / 무작위- 이디스 (보조) : 배리어 강화 / 스충 / 무작위- 미카 (보조) : 명중 / 스충 / 무작위5. 픽업 채용 - 이디스, 옌, 미카 (~9/21, 각각 개별 픽업)- 오퍼 : 시그마 (~9/28)6. 한정 패키지 판매 (~9/13)- 훈련 (1.9만원, 1회) : 880 주화 + 보라 연협권 200 + 정보 5천 + 스킬책 108- 채용 (2.3만원, 3회) : 1,553 주화 + 1만 이터 + 채용권 10- 이터 (99주화, 5회) : 4천 이터- 기채 (1,500주화, 3회) : 기채권 120- 튜닝 (990주화, 10회) : 셋바 40 + 튜바 707. 수정사항 및 기타- 메인 스트림 클리어 미션 (~9/28) : 재화랑 쿼츠 쥼   (에피7 열리기 전에 얼른 깨라구)- 라라 예거, 론리 : 수시/기밀채용에 추가- 에이미 리콜 : 오류로 리콜 막힌 사람들 시스템 복구","[{'user': 'ㅇㅇ#87218383', 'comment': '정리추'}, {'user': '서리별2#59547846', 'comment': '(emoticon)'}, {'user': 'Brune', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '(emoticon)'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': 'ㅎㅇㅌ#25746730', 'comment': '아니 싯팔 후일담 한번에 열리는게 아니라 또 천천히 열여???'}, {'user': '반다크홈', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33492333,2021-09-06 21:05:22,1134,22,7
33489582,힐데져아,라라 랭매에서 써보고싶어,나도 스피이드~ 돌려보고싶다 100렙도 찍었는데근데 두세판에 한판은 누렁이 나와서 안됨근데 이상하다 왜 지난주보다 적은거같지?,"[{'user': 'LastChance', 'comment': '공익주간이라 못쓸텐데'}, {'user': 'LastChance', 'comment': '(emoticon)'}, {'user': '힐데져아', 'comment': '저ㅏ거좀 제발 밴에 넣어 금상 미친놈드라!'}, {'user': 'LastChance', 'comment': '(emoticon)'}, {'user': 'LastChance', 'comment': '(emoticon)'}, {'user': 'LastChance', 'comment': '(emoticon)'}, {'user': '힐데져아', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33489582,2021-09-06 20:29:40,37,0,7
33488881,프룸,휴 라라에게 채용권 안쓰길 잘했다,덕분에 세리나 천장 침 ,"[{'user': '메에', 'comment': '지지뜬'}, {'user': '프룸', 'comment': '세리나 천장칠 운이면 당연 일반쓰알도 천장 아니겠노?'}, {'user': 'starseeker', 'comment': '(emoticon)'}, {'user': 'Paka', 'comment': '세리나가 천장이 어딨노'}, {'user': '프룸', 'comment': '3000태포'}]",https://arca.live/b/counterside/33488881,2021-09-06 20:19:24,112,0,5
33485224,독호메,완전회피는 스탯의 연장선으로 보는게 맞지 않나,라라도 그렇고 아직 업뎃되지 않았지만 그레텔도 그런 모양일거같고완전회피 응디 하나만 믿고 회피0에 다른스탯 확 낮춘거니까 그건 해제불가 있어도 어쩔수 없는거같은데 다른 버프가 해제불가면 세리나 저격이겠지만 완전회피 해제불가로 불태우기 빌드업하는건 좀 애매한거같음,"[{'user': '로아노크', 'comment': '걍 필중이나  확정크리같은건데\n\n해제가돼는게이상한거아님?'}, {'user': '독호메', 'comment': '그걸 비슷한 예로 드는것도 약간 애매한거같지만 일단 요지는 완전회피를 버프보단 스탯으로 취급하는 게 맞는 것 같다는 것임'}, {'user': '로아노크', 'comment': '그걸버프로 생각하는게 이상한거같음 ㅇㅇ'}, {'user': '로아노크', 'comment': '치명스탯0주고 확정치명주는거랑 걍 같은거맞잖아'}, {'user': '독호메', 'comment': '에이미는 확정크리로 치명스탯0 받고 그걸 다른 스탯에 재분배받아 이득본 비슷하면서 좀 다른 경우라서 애매하다 했음'}]",https://arca.live/b/counterside/33485224,2021-09-06 19:25:35,60,0,5
