index,user,title,content,comment,link,date,view,rate,comment_count
41743923,Onedaymore,업뎃 좆도 없는데 3시까지네,뭐지 ㄹㅇ,,https://arca.live/b/counterside/41743923,2022-01-04 11:35:03,3,0,0
41743891,ㅇㅇ#87218383,언팩) 구관리국 전용장비,"1. 챌린지 일정일정은 저번에 나온데로 다음주로 데이터 들어가 있음챌린지 이름 : 구 관리국 훈련법Stage1. 펜릴 전대 훈련법딱히 훈련법 같은 건 없지만… 원하신다면 한번 겨뤄드릴 순 있겠군요. 아! 마침 수연이도 이쪽으로 오네요. 들어가기에 앞서 하나만 명심하세요. 펜릴은 신입이라고 봐주지 않는다는 거.Stage2. 부대 생활 지침서후훗. 꽤 귀여운 신입이 들어왔네. 반가워. 메이즈 전대의 알렉스야. 훈련 들어가기 전에 우린 먼저… 각 잡힌 부대 생활에 대해 좀 알아 가볼까?Stage3. 메이즈 전대 훈련법제 9 포격전대 메이즈 전대장 류드밀라다. 우리 전대는 생환율 100%를 목표로 항상 훈련 중이다. 본인의 동료를 지키기 위해, 각오는 되었나?2. 구관리국 전용장비장비 이미지는 안 들어왔음류드밀라장비 이름 : 거함거포장비 설명사내의 포부와 화포는 클수록 좋다는 류드밀라의 신념에 따라 든든하게 곁을 지켜주는 원격 조종 함포부위 : 무기주옵 : 공격 246(+ 18 per lv)부옵1 : 재사용 대기 시간 감소 5~10부옵2 : 전용장비 무기 공통 옵션이동속도 4~8치명타 피해 6.7~20공격속도 5~10지상피해/공중피해/스커/디펜/레인저/스나이퍼 피해 증가 7.5~15알렉스장비 이름 :  다정한 결의장비 설명워치에서 생성된 강화외골격. 근접 전투에 특화된 장비이며, 소유자의 결의가 담겨있다.부위 : 보조장비주옵 : 회피 161 (+12 per lv)부옵1 : 공격속도 5.5~11부옵2 : 전용장비 보조장비 공통옵션치명타 피해 저항 22~44치명타 피해 7.3~22재사용 대기 시간 감소 5.5~11상태이상저항 13.8~27.5지상/공중/스커/디펜/렌저/스나 피해 증가 8.3~16.5지상/공중/스커/디펜/렌저/스나 피해 감소 8.3~16.5구관리국 이수연장비 이름 :  스승의 은혜장비 설명존경하는 스승에 대한 헌사의 의미가 담긴 리액티브 소드. 대검의 이름을 아토믹 힐데로 하려다가 기합 받은 후 수정했다고 전해진다.부위 : 무기주옵 : 공격 246(+ 18 per lv)부옵1 : 원거리 피해 감소 6~12부옵2 : 전용장비 공통 무기 옵션이동속도 4~8치명타 피해 6.7~20공격속도 5~10지상피해/공중피해/스커/디펜/레인저/스나이퍼 피해 증가 7.5~15구관리국 나유빈장비 이름 :  펄스 블래스터장비 설명나유빈의 능력과 최강의 시너지를 내는 총. 군더더기 없이 깔끔한 디자인은 소유자의 성격을 닮았다.부위 : 무기주옵 : 공격력 246(+ 18 per lv)부옵1 : 특수기 피해 증가 16.1~32.2부옵2 : 전용장비 무기 공통 옵션이동속도 4~8치명타 피해 6.7~20공격속도 5~10지상피해/공중피해/스커/디펜/레인저/스나이퍼 피해 증가 7.5~15이프리트장비 이름 :  샐러맨더 오토캐넌장비 설명보병전차 이프리트의 주 무기인 4문의 기관포. 구 관리국의 기술력으로 불의 화신 이프리트가 살아온 것 같은 화력을 내뿜는다.부위 : 무기주옵 : 공격 246(+18 per lv)부옵1 : 배리어 강화 16.8~33.8부옵2 : 전용장비 무기 공통 옵션이동속도 4~8치명타 피해 6.7~20공격속도 5~10지상/공중/스커/디펜/레인저/스나이퍼 피해 증가 7.5~15타라스크장비 이름 :  키메라 스케일장비 설명전설 속 괴물 타라스크의 갑각을 모티브로 만든 강화 코팅 장갑. 구 관리국의 기술력이 더해져 쉽게 뚫리지 않는 견고함을 자랑한다.부위 : 방어구주옵 : 체력 2279(+170 per lv)부옵1 : 공격속도 5~10부옵2 : 전용장비 방어구 공통 옵션치명타 피해 저항 20~40재사용 대기 시간 감소 5~10상태이상저항 12.5~25지상/공중/스커/디펜/레인저/스나이퍼 피해 감소 7.5~15에스타크장비 이름 :  메모리얼 플레이트장비 설명구 관리국 최종 방어 병기로 만들어진 반응 장갑. 고도의 형상기억합금 기술로 변형에 대한 금속 피로 문제를 해결하였다.부위 : 방어구주옵 : 체력 2279(+170 per lv)부옵1 : 공격속도 5~10부옵2 : 전용장비 방어구 공통옵션치명타 피해 저항 20~40재사용 대기 시간 감소 5~10상태이상저항 12.5~25지상/공중/스커/디펜/레인저/스나이퍼 피해 감소 7.5~153. 친선전 친선전 관련 텍스트가 추가 되었는데 연합원하고 협력사에 초대 텍스트가 추가 됨한 8개월 전 데이터에는 초대 코드하고 관전 텍스트가 있었는데 어케 될련지는 상연이가 더 자세히 알려줘야 알 거 같음기타 다른 정보는 음슴","[{'user': '제이크', 'comment': '언팩은 선개추 ㅋㅋㅋ'}, {'user': '제이크', 'comment': '아 류드무기 캐야겟네 ㅅㅂ'}, {'user': '컨섹', 'comment': '이프 전장 개좆좆좆 장애인이네 씨발 다행이다'}, {'user': '마싯는감자칩', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '금은동태', 'comment': '(emoticon)'}, {'user': 'ㄹㄹ#74481123', 'comment': '이프 전장 아쉽노 ㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/41743891,2022-01-04 11:34:20,74,3,9
41743890,금은동태,??? : 자고로 싸움을 함에 있어...,무엇보다 중요한 것은 상대의 의표를 찌르는 것 입니다.그 중 가장 효과적인 것은 상대를 분노하게 하는 것이죠.나나하라 가의 검술사범인 이 나나하라 치후유가 이제 그 비법을 전수해드리겠습니다!첫째는 하던 말을 중간에 끊는 것이고,"[{'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41743890,2022-01-04 11:34:15,14,0,2
41743883,새벽비,각우를 정당한 채권으로 사고싶다,리타와 댕시를 구해주는 대가로 1000년간의 봉사를 요청하고 노예로 굴리고싶다,,https://arca.live/b/counterside/41743883,2022-01-04 11:33:53,14,0,0
41743861,마싯는감자칩,힐데 누나한테 결혼 하자고 하면 나올거 같은 반응 ,귀하의 브라우저는 html5 video를 지원하지 않습니다.,"[{'user': '양하림', 'comment': '(emoticon)'}, {'user': '마싯는감자칩', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '또배신할거같아서안함 수구'}, {'user': '마싯는감자칩', 'comment': '(emoticon)'}, {'user': 'nature1#95143819', 'comment': '결혼하고 1분후 바로 이혼하자고 할 듯...'}, {'user': '마싯는감자칩', 'comment': '이세상이 끝날때까지 혼자두지 않겠다니 너무 좋아'}, {'user': '레닌', 'comment': '어캐알음 제가 해봐서 암'}, {'user': '블루아카이브', 'comment': '힐데는 저거 다음에 품에서 칼꺼내서 찌름 수구..'}]",https://arca.live/b/counterside/41743861,2022-01-04 11:33:17,57,0,8
41743832,베베파우,오늘 3시까지 패치인 이유?,각성 양한솔 잠수함 패치 맞지?,"[{'user': '양하림', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41743832,2022-01-04 11:32:42,27,0,1
41743822,"ㅇㅇ, 61.72",이제 채널글 검색할 때 특정 단어 제외 가능해진듯,예를들어 공략탭에서 너가 없는 캐릭터 제외한 공략 검색하고 싶으면글 검색창에 ' 챌린지 -밀리아 ' 라고 검색하면 챌린지라는 단어가 포함된 글에서 '밀리아'라는 단어가 쓰인 게시글만 제외해줌.같은 원리로 ' 챌린지 -밀리아 -타이탄 -원탑각성캐이지수 ' 이런 식으로 제외 키워드 여러개 쓸 수도 있음. 아쉽게도 제외 키워드에 띄어쓰기는 안 먹힘. 나중에 띄어쓰기도 _로 구현될지도 모름.얼마 전엔 안 됐던 것같은데 이제 되길래 올려봄.,,https://arca.live/b/counterside/41743822,2022-01-04 11:32:34,25,0,0
41743818,블루아카이브,너희들도 이 고통을 느껴야대,알겟어?,"[{'user': 'kimjino#87804663', 'comment': '타섭에서도 몇달지나면 같아짐ㅋㅋ'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41743818,2022-01-04 11:32:30,27,0,2
41743758,상자새끼,제이크 각성은 언제일까,일단 각성하긴 하는걸까ㅋㅋ,"[{'user': '제이크', 'comment': '나처럼 경건한 마음으로 기다리거라'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41743758,2022-01-04 11:30:56,31,0,4
41743713,fhrl#42029183,혹시 일섭 한국인 컨소 있나여?,이제 회사렙 31인데 컨소 초대왔길래 받아보니 일본인들같아서 너무 무서웡,"[{'user': 'OmO', 'comment': '니혼진인척ㄱ'}, {'user': '제이크', 'comment': 'ㅇㅇ잇음 가끔 여기도 구인글 올라옴'}, {'user': '비질란테', 'comment': '챈컨소 있음'}, {'user': 'fhrl#42029183', 'comment': '챈컨소 자리없겠죠?ㅋㅋㅋㅋ'}, {'user': '비질란테', 'comment': '몰?루 가끔 구인하러 오긴 함'}]",https://arca.live/b/counterside/41743713,2022-01-04 11:30:10,69,0,5
41743665,컨섹,이번 업뎃은 256메가 밖에 안하네 ,왤케 용량이 적노아니 생각해보면 왤케 많노 추가되는거 없잖아,,https://arca.live/b/counterside/41743665,2022-01-04 11:28:47,4,0,0
41743663,상자새끼,의외로 안아달라면 안아줄거 같은 캐릭,처음에 웃으면서 싫다고 하면서 밤에 다들 자고 있을때 몰래 와서 한번 껴안아줄덧ㄷㄷ,,https://arca.live/b/counterside/41743663,2022-01-04 11:28:46,4,0,0
41743656,레닌,오픈 늦게하면 나 밖에 나가서 헌팅한다 ㅅㄱ,내가 모쏠 탈출하는것을 보고싶지 않다면 빨리 오픈하는게 좋을거다,,https://arca.live/b/counterside/41743656,2022-01-04 11:28:36,2,0,0
41743635,ㅇㅇ#58919608,3시 오픈이라고?,별로 패치할거도 없으믄서 왜케 늦게여냐,,https://arca.live/b/counterside/41743635,2022-01-04 11:27:58,8,0,0
41743633,59XZa#80792176,악에게 지지 않는 성기의 사자 클리핑크!!!,성기의 미래를 포기하지 앟는 클리블랙!!!둘이 모여 클리토리아!!!!!!씹 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"[{'user': '제이크', 'comment': '?????ㅋ'}, {'user': '라이트닝카운터사이드', 'comment': '받아라 음핵검 클리토리소드!'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41743633,2022-01-04 11:27:57,15,0,3
41743551,샤바나,시그마 픽업에 꼴박해도 돼지?,시그마 없는데 엄청 갖고싶음,"[{'user': '컨섹', 'comment': '애미디진개좆사기캐니깐 없으면 걍 뽑아 대체 되는 캐릭 아예없다'}, {'user': '컨섹', 'comment': '애미디진개좆사기캐니깐 없으면 걍 뽑아 대체 되는 캐릭 아예없다'}, {'user': '레닌', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': 'ㄹㄹ#74481123', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'OmO', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41743551,2022-01-04 11:26:16,44,0,6
41743527,우선도낮은컨텐츠#59699096,오랜만에 와갤요리 보고싶다,ㄹㅇ...,"[{'user': '상자새끼', 'comment': '직접 제조ㄱㄱ'}]",https://arca.live/b/counterside/41743527,2022-01-04 11:25:50,22,0,1
41743493,컨섹,ㅋㅋ ㅅㅂ ,4개 완료 받게해줘시발,"[{'user': '59XZa#80792176', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41743493,2022-01-04 11:25:12,52,0,3
41743440,59XZa#80792176,아니 근데 뭐 패치할거있다고 3시까지 점검하냐,머임?????????????,"[{'user': 'SS급경장딜포이', 'comment': '불족집 3시에 문염'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '사실 11시에 끝났는데 나머지 시간은 불족 먹는데'}, {'user': '응애#61977261', 'comment': '밥먹고 식후땡하고 낮잠까지 낭낭하게 자야지'}, {'user': '마싯는감자칩', 'comment': '새해 첫 출근이라서 좀 놀자고'}, {'user': 'ㅇㅇ#67770628', 'comment': '기강 좀 잡는데'}]",https://arca.live/b/counterside/41743440,2022-01-04 11:23:48,64,0,6
41743420,새벽비,이새끼들이 우리 좋으라고 조기오픈 해줄리가 없잖음,이 새끼들은 3분만에 다 끝내도 유저 좆같으라고 3시까지 기다릴거임 ㅋㅋㅋ,,https://arca.live/b/counterside/41743420,2022-01-04 11:23:20,18,0,0
41743403,비질란테,닥등이 18접시),,"[{'user': '찹쌀콩찰떡', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '웨딩 각등이 존나 꼴리네'}, {'user': '무카순애야스#40020450', 'comment': '2번째 짤 작가 만화 어디서보냐'}, {'user': '비질란테', 'comment': '맛있는고기그림 https://www.pixiv.net/users/68816050'}]",https://arca.live/b/counterside/41743403,2022-01-04 11:22:46,61,1,4
41743351,nature1#95143819,당연히 오늘은 조기오픈인줄 알았는데,3시까지 연장????지금 장난하나...,"[{'user': '숲토끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41743351,2022-01-04 11:21:35,18,0,1
41743339,사축,근데 ㅅㅂ 스알 재무장 내면서 조각 수급처 없는거도 코메디네,하다못해 케오린때처럼 이벤트로 뿌리던? 가?닥등이는 가챠로 안나와서 어거지로 조각 파밍처 만든거같긴 하다만,,https://arca.live/b/counterside/41743339,2022-01-04 11:21:16,24,0,0
41743330,베베파우,아 뭐야. 왜 점검3시까지야?,당연히 1시까지라고 생각하고 있었는데,,https://arca.live/b/counterside/41743330,2022-01-04 11:20:56,12,0,0
41743298,ㅇㅇ#10807347,와우에서 이걸 모라하지?,"""용병학살자"" 제이크""배신자"" 힐데""포카칩"" 로자리아처럼 이름위에 붙던거","[{'user': 'kkddww', 'comment': '칭호'}, {'user': 'ㅇㅇ#10807347', 'comment': '아 ㅋㅋ 맞다'}, {'user': 'ㅇㅇ, 210.210', 'comment': '타이틀 칭호 업적 골라잡아보셈'}, {'user': '부식되는세계', 'comment': '캐릭터해석'}, {'user': '새벽비', 'comment': '칭호'}]",https://arca.live/b/counterside/41743298,2022-01-04 11:20:06,58,0,5
41743268,비질란테,응딩이로 유혹하는 닥등이?,이건가,"[{'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41743268,2022-01-04 11:19:14,52,0,2
41743255,숲토끼,얼리댕시 기상,흔들어~흔들면 조기오픈해~,"[{'user': 'ㅇㅇ#86528953', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41743255,2022-01-04 11:18:54,33,0,4
41743203,무카순애야스#40020450,미나 응딩이 보여주면서 유혹하는 짤좀 주셈,자기 데려가도 된다고 그러면서 응딩이 보여주는거,"[{'user': '뷰룻', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '무카순애야스#40020450', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '부식되는세계', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41743203,2022-01-04 11:17:38,59,0,5
41743172,ㅇㅇ#89744564,카사가 돈 못버는 근본적인 이유는 유저가 적어서인데,유저가 왜 적을까?난 이유를 모르겠다,"[{'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}, {'user': '나유빈', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#86528953', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 112.161', 'comment': '유저랑걍 기싸움하다 쳐망해버린듯'}, {'user': '사축', 'comment': '지가 죽였으니까 없지'}, {'user': '니퍼#38747506', 'comment': '(emoticon)'}, {'user': '부식되는세계', 'comment': '윈드밀돌리면서 걸어가니까 당연히 아무도안오고 왔던애도 떨어져나가지....'}, {'user': '레드라이더', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41743172,2022-01-04 11:16:40,93,0,7
41743168,반갑노,솔저추뎀 각성제이크 ㄷㄷ,사라져라 용병,,https://arca.live/b/counterside/41743168,2022-01-04 11:16:38,21,0,0
41743069,dwsss,제이크가 죽인 용병들중에는,ㅈㄴ 썌끈한데 이볼브원 저격하는 성능의 솔져 여캐도 있었대,"[{'user': '상자새끼', 'comment': '결국 카운터가 되서 기순이가 되버렸구나'}]",https://arca.live/b/counterside/41743069,2022-01-04 11:14:29,22,0,1
41743026,라이트닝카운터사이드,슈타게 직접 해보니 스토리 내공은 역시 압도적이다,모발겜이 돈은 더 많이 벌텐데 스토리는 왜 더 빈약할까 생각하게 만드네,"[{'user': 'windy', 'comment': '이젠 마유리 젤리되는거밖에 기억 안나네'}, {'user': '라이트닝카운터사이드', 'comment': '(emoticon)'}, {'user': 'kkkaaa#47972633', 'comment': '스토리가 메인인 영화나 소설도 븅신인 게 보이는데\n어디까지나 스토리가 서브에 불과한 모바일겜이야 당연하지'}]",https://arca.live/b/counterside/41743026,2022-01-04 11:13:13,37,0,3
41743018,새벽비,슬슬 신규 솔저 하나정도 내자,델타세븐출신 플라잉 레인저로 특수기로 스팀팩 ㄱㄱ,"[{'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '얘 카운터 아님?'}, {'user': '새벽비', 'comment': '얘 카운터 아님?'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '솔저에 심지어 플라잉도 가능 ㅋㅋ'}, {'user': '닉변이야', 'comment': '공중도 아니잖음'}, {'user': '새벽비', 'comment': '공중도 아니잖음'}, {'user': '닉변이야', 'comment': '패시븐가 특수기 쓰면 공중됨ㅋㅋ'}, {'user': '새벽비', 'comment': '(emoticon)'}, {'user': '닉변이야', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41743018,2022-01-04 11:13:01,45,0,8
41743017,간결한닉네임,졸업식 vs 초다운음,,,https://arca.live/b/counterside/41743017,2022-01-04 11:12:58,12,0,0
41743010,ㅇㅇ#98527664,인권 무시하는 인권위원회래,,"[{'user': 'ㅇㅇ#83721190', 'comment': '인권위특) 없어져도 무방함'}, {'user': '새벽비', 'comment': '이새끼들은 정권 못잡으면 지들도 좆될거란걸 모르나? 1000년왕국을 꿈꾸는 새끼들임?'}, {'user': 'ㅇㅇ#66825526', 'comment': ""'연구용역보고서' 지랄났다""}]",https://arca.live/b/counterside/41743010,2022-01-04 11:12:50,33,0,2
41742947,조롱박이#15601290,카붕이 발기 풀림,,"[{'user': '상자새끼', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': '닉변이야', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41742947,2022-01-04 11:11:08,62,0,4
41742938,꼬리를문뱀#24619419,없뎃인데 점검시간이 길다?,혹시 서프라이즈로뭐 주려는게 아닐까?,"[{'user': '닉변이야', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41742938,2022-01-04 11:10:49,37,0,1
41742934,닉변이야,3시까지 합법 메카노,던파 헬돌리고 클저키러간다 ㅅㄱ,,https://arca.live/b/counterside/41742934,2022-01-04 11:10:44,14,0,0
41742916,상자새끼,지금 오픈하면 진짜 기분좋을거 같은데,그렇게 생각하지않니 상연아?,,https://arca.live/b/counterside/41742916,2022-01-04 11:10:13,14,0,0
41742895,비질란테,심심하다,,"[{'user': '상자새끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41742895,2022-01-04 11:09:37,30,0,1
41742886,새벽비,각힐 담당일진이 필요하다,황지훈의 힘으로 스봉을 걸어야겠음,"[{'user': 'kimjino#87804663', 'comment': '나는 최지훈없는데 ㅋㅋ'}, {'user': '유나사랑해#74442742', 'comment': 'zx스마트가이xz'}, {'user': '비질란테', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41742886,2022-01-04 11:09:12,59,0,3
41742868,하나팠다,공주겜 해본놈들 있냐?,거기도 보면 뽑기는 아닌데 일단 폐지모아서 승급하는거 있잔음 그거랑재무장이랑 비교하면 뭐가 더 좆가틈?,,https://arca.live/b/counterside/41742868,2022-01-04 11:08:39,8,0,0
41742864,닉변이야,패치할거 없는데 3시까지 점검하는거,12시까지 패치끝내놓고 불족 땡기러 가는거네,"[{'user': '상자새끼', 'comment': '3시간동안 불족먹네 스비 새끼덜'}]",https://arca.live/b/counterside/41742864,2022-01-04 11:08:25,9,0,1
41742820,상자새끼,대머리의 싸움법,서로 대련중인 모습이다,"[{'user': '제이크', 'comment': '파키케팔로사우루스'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '꼬리를문뱀#24619419', 'comment': '김철수'}, {'user': '상자새끼', 'comment': '대머리'}]",https://arca.live/b/counterside/41742820,2022-01-04 11:07:06,31,0,4
41742773,보노본호,쌀쌀하다 VS 보리보리안해,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"[{'user': '레닌', 'comment': '비추 내가 누름'}, {'user': 'Ander', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '꼬리를문뱀#24619419', 'comment': '드렸읍니다'}, {'user': '반갑노', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '매맞는아내', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41742773,2022-01-04 11:06:13,37,-8,7
41742763,반갑노,슬슬 오픈할때 됐다,12시 기대해본다,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '네모네모', 'comment': 'ㄹㅇ'}, {'user': '반갑노', 'comment': '솔직히 업뎃 내용 좆도없는데 왜 3시까지인지 이해가 안감ㅋㅋㅋ'}, {'user': '제이크', 'comment': '2022년 들어서 들어본 것 중에 제일 야무진 꿈이노 ㅋㅋ'}, {'user': '반갑노', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41742763,2022-01-04 11:06:00,41,0,3
41742728,새벽비,아 근대 셋바좀 쌓였는데 어디다가 쓰지?,250장정도 모였는데 어따 쓸까메카덱 메공속이나 허메골골공속 이나 망들어봐?,"[{'user': 'ㅣlㅣlㅣlㅣ', 'comment': '단?'}, {'user': '새벽비', 'comment': '단?'}, {'user': '하나팠다', 'comment': '안만들고 뭐했니ㄷㄷ'}, {'user': 'ㄹㄹ#74481123', 'comment': '깡우 전용 공속 하나 챙겨둬야지'}, {'user': '새벽비', 'comment': '깡우는 디피 지피 블레이즈로 깡통 잘잡더라'}, {'user': '반갑노', 'comment': '250개로 1피스 만들면 평타친거임'}, {'user': '새벽비', 'comment': '그러니까 어떤걸 노릴지 고민임'}]",https://arca.live/b/counterside/41742728,2022-01-04 11:05:03,66,0,7
41742699,꼬리를문뱀#24619419,굴비야?,진짜?,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '아내', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '몰?루'}, {'user': '상자새끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41742699,2022-01-04 11:04:24,46,0,4
41742658,상자새끼,얼리 뜸부기 해주면 안되냐,거 뭐 거창한 업뎃한다고,"[{'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '밀리에밀리', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41742658,2022-01-04 11:03:04,34,0,3
41742641,새벽비,얘 왤케 기요움 ㅋㅋㅋㅋㅋㅋㅋㅋ,침대로 끌고가야지 ㅋㅋㅋㅋ,"[{'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '(emoticon)'}, {'user': 'CCCAAA', 'comment': '유두'}]",https://arca.live/b/counterside/41742641,2022-01-04 11:02:46,63,0,3
41742632,비질란테,클스마스 모네 무기 이쁘다,약간 닥등이 리펄스 리볼버 같아서 ㅈㄴ 멋있네,"[{'user': 'ㅇㅇ, 115.21', 'comment': '닥쳐 니가 더 이뻐'}, {'user': '네모네모', 'comment': '엉덩이 라인이 살짝 보이는게 존나꼴림'}, {'user': '비질란테', 'comment': '아니 씹라 무기요'}, {'user': '네모네모', 'comment': '그건 됐고 머리부터 발끝까지 꼴려'}, {'user': '비질란테', 'comment': '자신만만한 표정\n자기주장하는 가슴\n살짝 보이는 엉덩이\n탱글탱글한 허벅지\n가냘픈 다리\n고운 손'}, {'user': '네모네모', 'comment': '자신만만한 표정\n자기주장하는 가슴\n살짝 보이는 엉덩이\n탱글탱글한 허벅지\n가냘픈 다리\n고운 손'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '인겜 은근 이쁘네'}]",https://arca.live/b/counterside/41742632,2022-01-04 11:02:29,66,0,8
41742612,ㅇㅇ#38117770,조기오픈 아냐?,11시인데?,,https://arca.live/b/counterside/41742612,2022-01-04 11:01:54,0,0,0
41742611,모우린호,왜 3시까지 카사 못하게함?,뭐때문에??? ,,https://arca.live/b/counterside/41742611,2022-01-04 11:01:53,1,0,0
41742609,꿀때지,사실 각성캐중에 퀸윤이 젤 거품이래.....,비숍도 못이기는 퀸윤은사실 농어촌전형으로 들어간거래...,,https://arca.live/b/counterside/41742609,2022-01-04 11:01:47,1,0,0
41742532,하나팠다,이게 다 퀸서윤이 약하기 때문임,각힐 출시와 동시에 최피제 무시 각서윤이 나와야겠네근데 각서윤 진짜 최피제 해제 주면안되나,"[{'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '삭제예정', 'comment': '(emoticon)'}, {'user': '상자새끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41742532,2022-01-04 10:59:55,32,0,2
41742511,새벽비,내가 보기엔 지금 일섭 힐데 통곡의 절벽일것같은데,아니 지금 힐데 한섭에서도 예능픽이 아니라 성능픽으로 쓴일정도인데쟤내는 각힐을 어케잡지?막말로 메스충으로만 맞춰도 상대 다 갈아버릴텐데,"[{'user': 'kimjino#87804663', 'comment': '저기는 전당템도없어서 잡을만한얘가없음'}, {'user': '꿀때지', 'comment': '맞각힐'}, {'user': '네모네모', 'comment': '그상향전일수도잇음\n중국이나 동남아섭도 아직 상향받은버전 아니라함'}, {'user': '새벽비', 'comment': '그럼 괜찮긴하겠네 상향전 각힐은 공속템 구관총으로라도 잡을 수 있으니까'}, {'user': '유나사랑해#74442742', 'comment': '근데 개운4벤에 구관총2벤이래'}, {'user': 'ㅇㅇ#10807347', 'comment': '(emoticon)'}, {'user': '유나사랑해#74442742', 'comment': '맞힐데 아니면 답안나올듯\n\n저쪽에 스마트가이 있던가'}, {'user': '삭제예정', 'comment': '생각할 거 없지 소싸움 하면서 먼저 지치는 쪽이 지는 거니까'}, {'user': '새벽비', 'comment': '힐데가 없으면 무조건 지잖음'}, {'user': '삭제예정', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41742511,2022-01-04 10:59:31,46,0,9
