index,user,title,content,comment,link,date,view,rate,comment_count
42467646,대적자리이헤븐즈사인민혁,개운단 모여봐,폴리티스나 보고가,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '솔라스', 'comment': '유키단인데요'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '생각유희', 'comment': '오 이쁘다'}]",https://arca.live/b/counterside/42467646,2022-01-14 23:30:55,73,0,7
42467381,ㅇㅇ#38148395,미안해 채널착각했어,지휘관 겸 사장님 하니까 업무가 쵸큼 많아져서 그만 ㅎㅎ,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'Nord11', 'comment': '줄'}, {'user': '솔라스', 'comment': '줄'}]",https://arca.live/b/counterside/42467381,2022-01-14 23:27:07,19,0,3
42467380,시영이#15396404,아이리 머리 풀어줘~~~~~,표정도 좀 진지해지면 대꼴캐될건데~~~,"[{'user': 'Nyx#34512140', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42467380,2022-01-14 23:27:05,6,0,1
42467299,Nord11,호라이즌 허메골골 맞추면 좀 단단해짐?,메카 공속 없어서 암거나 줬는데 살살 녹는다,"[{'user': 'kimjino#87804663', 'comment': '탱템주면 단단해짐'}, {'user': 'Nord11', 'comment': '아예 체체를 줘야되나?'}, {'user': 'kimjino#87804663', 'comment': '어느사람은 공속쓰는사람잇고 어느사람은 체방 체체주는사람잇고 먼저뜨는옵션 쓰샘'}]",https://arca.live/b/counterside/42467299,2022-01-14 23:25:52,34,0,3
42467279,ㅇㅇ#65297108,"""다들 속으론 나(여신)를 좋아하는게 분명해!""",그렇찌?,"[{'user': 'kimjino#87804663', 'comment': '배신자 버림 수구'}, {'user': '솔라스', 'comment': '배신'}, {'user': '맛있는힐데리아', 'comment': '(emoticon)'}, {'user': 'Nord11', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '뽀삐#55081939', 'comment': '(emoticon)'}, {'user': 'Nyx#34512140', 'comment': '(emoticon)'}, {'user': '레드라이더', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#38148395', 'comment': '유미나가 더좋음'}]",https://arca.live/b/counterside/42467279,2022-01-14 23:25:34,53,-3,9
42467207,불타는쓰레기,카사는 굉장히 재미있는게,플레이스토어 별점 가서 1점 5점 리뷰 읽어보면 도저히 같은 게임이 아님,"[{'user': '닉변이야', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '5점주는것도보면 제발좀 잘해보자잘해보자 라고 글이써져잇음'}, {'user': 'ㅇㅇ#38148395', 'comment': '훠훠'}]",https://arca.live/b/counterside/42467207,2022-01-14 23:24:31,49,0,3
42467197,여축,2주년 각수연스킨 나오는거 맞지?,스킨도 넣으려면 각수연 하나 더 뽑아야하나,,https://arca.live/b/counterside/42467197,2022-01-14 23:24:24,28,2,0
42467180,대적자리이헤븐즈사인민혁,종류별로 다양한 깡통의 세계,시그마 치매걸린 깡통좆볼브원 양심없는 미친 깡통타이탄 지가 할배인줄 아는 미친 깡통호라이즌 여신 깡통,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42467180,2022-01-14 23:24:08,33,-1,1
42467159,레번클로,협력전 8단계 답이 안 보이네,박치기는 디펜더 2명 더 넣으니 해결되는데 중간중간 특수기 나오는거 때문에 딜로스 나서 딜이 안 나옴뭘 어떻게 해야하나,,https://arca.live/b/counterside/42467159,2022-01-14 23:23:52,41,0,0
42467140,라스트땅크라이더전두환,상스럽지만,보자마자 무발기공중제비에쉔포크사정 했습니다...,"[{'user': '소미맘', 'comment': '상스럽내요'}]",https://arca.live/b/counterside/42467140,2022-01-14 23:23:32,41,0,1
42467113,ㅇㅇ#65297108,애 표정중에 ㄹㅇ 이거잇음?,먼표정이 최면당한거같노 ㄷㄷㄷ,"[{'user': '백합덕후#78782383', 'comment': '공식이랑께'}, {'user': '늑네에옴#55265141', 'comment': '야하긴해'}]",https://arca.live/b/counterside/42467113,2022-01-14 23:23:08,91,6,2
42467105,시영이#15396404,페미는 아닌데 힐데 가슴이 너무 흔들림,여신님 체통을 좀 지켜줬으면함,"[{'user': 'Nord11', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '배신자ㅇㄷ'}, {'user': '솔라스', 'comment': '있었으면 덜 흔들렸을텐데 없어서 힘줘서 흔드나봄'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42467105,2022-01-14 23:23:05,71,1,4
42467044,소나기나기,시그마가 딸내미라는거 이해할수없음,채용권 다 빨아먹는 웬수같은년인데,"[{'user': '솔라스', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': 'spu', 'comment': '원래 자식은 부모등꼴 빼먹는거임ㅋㅋ'}, {'user': 'Nyx#34512140', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42467044,2022-01-14 23:22:16,93,9,5
42467006,시니즈,든든하다!!,쌍각힐!!,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '백합덕후#78782383', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42467006,2022-01-14 23:21:46,44,0,2
42466996,ㅇㅇ#83721190,전당 3 진짜 할때마다 너무 어렵다,ㅅㅂ....이번엔 좀 깨고싶은데,"[{'user': '우선도낮은컨텐츠', 'comment': '4 돌아'}]",https://arca.live/b/counterside/42466996,2022-01-14 23:21:43,20,0,1
42466955,닉변이야,카린용으로 공피도 만들어야되나,부사장 줄 공피 스피릿도 만들고 허어어ㅓㅓ튜바좀 줘,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '닉변이야', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '닉변이야', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42466955,2022-01-14 23:21:00,48,0,5
42466928,나도줘#28169842,머여 다시하니까 쉽네,사실 오토한다고 깝치다가 못깬거엿음ㅎ;;,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42466928,2022-01-14 23:20:32,49,0,1
42466924,알다리스,팬아트 같은거 나오려면 트짹에서 흥해야함,근데 일섭은 트짹에서 까이는중,"[{'user': 'Nord11', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}, {'user': '소미맘', 'comment': ""그럼너가가져오면대갯내 만들어'줘'""}]",https://arca.live/b/counterside/42466924,2022-01-14 23:20:29,61,0,3
42466912,한남대장뿡뿡뿡#36176673,사실 본섭은 누가 외친다고 되는게 아니거든요,금태의 마음에 따라 본섭이란건 항상 유동적인거거든요,"[{'user': '솔라스', 'comment': '금태는 일편단심 일본이었는데?'}, {'user': '한남대장뿡뿡뿡#36176673', 'comment': '(emoticon)'}, {'user': '솔라스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42466912,2022-01-14 23:20:17,50,0,3
42466849,ㅇㅇ#38148395,카운터사이드 본섭은 한국이야,하지만 오타크게임은 황국에서 흥해야 오래가는걸 알기에 나는 조용히 메인스트림 뺑뺑이를 돈다,"[{'user': '에이플#14842760', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#64962009', 'comment': '내선일체 ㄷㄷ'}]",https://arca.live/b/counterside/42466849,2022-01-14 23:19:09,80,0,2
42466831,알파베타감마선,페그오 계정 팔렸으면 좋겠다,현질하게 ,"[{'user': 'Nord11', 'comment': '진행계면 안팔리지 않노?'}, {'user': '알파베타감마선', 'comment': '페그오는 개창렬게임이라 진행계를 더 선호함 연동탈퇴는 문의하면 되서 넷마블에'}, {'user': '알파베타감마선', 'comment': '애초에 필수템은 리세로 죽었다 깨어나도 못모으는템이라서'}]",https://arca.live/b/counterside/42466831,2022-01-14 23:18:56,73,0,3
42466828,시영이#15396404,동인지가 나온다는데 사실임??,극대쥬지를 보고 놀란 힐데가 보고 싶다,"[{'user': '에이플#14842760', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '솔라스', 'comment': '그... 그런게 들어갈리가 없잖아!'}, {'user': '시영이#15396404', 'comment': '우.울어라 레프...아파..흐으윽.. 아 섹스 ㅋㅋㅋㅋ'}, {'user': '그림판뉴비#69792060', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42466828,2022-01-14 23:18:51,98,0,5
42466792,ㅇㅇ#86198898,각시윤 컨셉 잘못 알고 있었나,용혈 풀개방해서 쓰는 게 아니었음?뭘 쓰는거노,"[{'user': '젖은항상옳다', 'comment': '용혈 대신 선조가 쓰던 장비 받음'}, {'user': 'ㅇㅇ#86198898', 'comment': '장비빨이었노'}, {'user': '젖은항상옳다', 'comment': '(emoticon)'}, {'user': '힝힝', 'comment': '대적자'}, {'user': 'Nord11', 'comment': '선조들이 모아둔 힘'}, {'user': '알다리스', 'comment': '조상님의 힘'}, {'user': '알다리스', 'comment': '용혈 버림'}, {'user': '독호메', 'comment': '원포올 아십니가'}, {'user': 'GLA', 'comment': '용혈을 버려서 해탈한거임'}]",https://arca.live/b/counterside/42466792,2022-01-14 23:18:19,115,0,9
42466790,대적자리이헤븐즈사인민혁,힐데 이새끼,배신 때리고 라면 쳐먹는데 라면이 목구멍에 넘어가냐?,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '솔라스', 'comment': '유미나 라면이라 목에 잘 넘어가는듯'}, {'user': '에이플#14842760', 'comment': '(emoticon)'}, {'user': '닉변이야', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42466790,2022-01-14 23:18:18,63,0,4
42466787,하민이네,리세계 가격들이 왤케 비싸냐,허미...... 내가 해본 폰겜중에 최상위권인데,"[{'user': 'kimjino#87804663', 'comment': '지금2주년에 유입많다고 판매하는사람들이 가격올린거 일거임'}, {'user': '굽네바사삭', 'comment': '몇각계를 보는지 모르겠는데 2주년 티저 나오기 전에는 7각계가 10만도 안했었대...'}, {'user': '솔라스', 'comment': '리세계는 저점매수가 좋긴하지'}]",https://arca.live/b/counterside/42466787,2022-01-14 23:18:14,72,0,3
42466780,ㅇㅇ#65297108,터질듯한 찌찌.gif,ㄹㅇ,"[{'user': 'kimjino#87804663', 'comment': '반어법으로 들림ㅋㅋ'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#38148395', 'comment': '진짜 터져버렸노'}, {'user': '나도줘#28169842', 'comment': '진짜 터져서 바람이 다 빠졋나봐요'}]",https://arca.live/b/counterside/42466780,2022-01-14 23:18:07,90,-4,4
42466777,뉴에이지#40129633,결의,메이즈 외전 편입 기념,"[{'user': '솔라스', 'comment': '복무신조'}, {'user': '소미맘', 'comment': '(emoticon)'}, {'user': '샌디치크스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42466777,2022-01-14 23:18:05,41,5,3
42466761,Dhehej#23829992,진짜 강간호소인이네,몸매봐,"[{'user': '젖은항상옳다', 'comment': '(emoticon)'}, {'user': '에이플#14842760', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42466761,2022-01-14 23:17:46,77,1,3
42466744,flflzawwqaz#81362975,시그마 감동,,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'flflzawwqaz#81362975', 'comment': '(emoticon)'}, {'user': '서묘', 'comment': '(emoticon)'}, {'user': 'flflzawwqaz#81362975', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42466744,2022-01-14 23:17:31,56,1,4
42466722,Nord11,근데 ㄹㅇ 동인지 기대해도 될정도임?,본섭 흥행중?,"[{'user': '힝힝', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '겜자체는 나름 순항하는거 같은데 팬아트는 저조함'}, {'user': 'Nord11', 'comment': '(emoticon)'}, {'user': '카우아벙가', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42466722,2022-01-14 23:17:11,91,0,6
42466643,샤오린사랑해,이번에 제이나 나오면서 리플레이서 룩도 나오려나?,룩은 떡밥만 뿌리고 아무소식 없는거 아님?,"[{'user': '솔라스', 'comment': '얼터니움 산란중'}]",https://arca.live/b/counterside/42466643,2022-01-14 23:16:00,35,0,1
42466624,ㅇㅇ#38148395,사전등록이 개좆같은이유,한국번호만 받아줘서,,https://arca.live/b/counterside/42466624,2022-01-14 23:15:46,63,0,0
42466617,우그나#52137626,아이리 재무장 해줘??,옛날에 아이리 국밥이엇던거 같은데,"[{'user': 'kimjino#87804663', 'comment': '아이리 재무장하면 코스트1늘어나서 저코스트장점도 없어져서 여유잇을때만하샘'}, {'user': '백합덕후#78782383', 'comment': '솔직히 재무장이 오히려 손해임ㅋㅋ'}, {'user': '우그나#52137626', 'comment': 'ㅇㅎ'}, {'user': '백합덕후#78782383', 'comment': '스펙은 오르는데 체력과 방어력은 진짜 쪼금만 오르고 오히려 공격력이랑 명중만 껑충뜀.\n컨셉이 스킬계속돌려서 실드계속 돌리는 캐릭인데 그냥저냥함'}]",https://arca.live/b/counterside/42466617,2022-01-14 23:15:42,38,0,4
42466612,ㅇ반고닉ㅇ,트윗 이유미,https://twitter.com/umihio/status/1480461599638888452시그마 힐데는 봤는데 유미는 못본거같아서 가져옴,"[{'user': 'kimjino#87804663', 'comment': '귀엽누'}, {'user': '젖은항상옳다', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42466612,2022-01-14 23:15:32,65,9,3
42466599,홍삼,일섭 벌써 힐데단 생겻노;,짤주인피셜) 힐데 최애캐고 전장 체력띄울려고 셋바 ㅈㄴ게박앗다,"[{'user': '윙수스', 'comment': '(emoticon)'}, {'user': 'Nord11', 'comment': '(emoticon)'}, {'user': '백합덕후#78782383', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': 'Nyx#34512140', 'comment': '(emoticon)'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#36445175', 'comment': '벌써 메이즈 장비가 나왔구나'}]",https://arca.live/b/counterside/42466599,2022-01-14 23:15:24,111,0,7
42466596,하민이네,카사 꼴리게 왜 자꾸 광고나오냐,찍먹해볼까,"[{'user': '완', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': '젖은항상옳다', 'comment': '(emoticon)'}, {'user': '윙수스', 'comment': '(emoticon)'}, {'user': '시영이#15396404', 'comment': '힐데는 여신!'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42466596,2022-01-14 23:15:23,54,0,6
42466578,고니#87646785,내가 누구?,"""입문경영학 완료한 5종 침식체""","[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '솔라스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42466578,2022-01-14 23:15:11,28,0,2
42466577,콸#63912321,각한솔 출시기원 12일차,양한솔 붐은... 온다...,,https://arca.live/b/counterside/42466577,2022-01-14 23:15:11,14,0,0
42466554,ㅇㅇ#36099854,왠지 못 봤을거 같은 카사 짤 10개,본거 같아도 또 보셈,"[{'user': '렘딘', 'comment': '오 유진이 귀엽다'}, {'user': '찐주작#79185230', 'comment': '(emoticon)'}, {'user': '찹쌀콩찰떡', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42466554,2022-01-14 23:14:47,64,3,3
42466553,ㅇㅇ#65297108,알고리즘으로 유튭 에피8 pv 보고있는데 ㅋㅋㅋ,댓글반응 번역해보니 로자 되게좋아하네 ㅋㅋ,"[{'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '알다리스', 'comment': '로자가 거의 주역으로 나왔으니 로자충들이 설칠수밖에'}, {'user': '늑네에옴#55265141', 'comment': '로자조아'}, {'user': '젖은항상옳다', 'comment': '페도들은 로자 로리체형이라 좋아하고 아닌 사람들은 로자 간지나서 좋아하는게 아닐까'}]",https://arca.live/b/counterside/42466553,2022-01-14 23:14:46,68,0,4
42466541,"ㅇㅇ, 121.168",특무함 없으면 자유계약 3별 안되지?,귀찮은데 걍 1별달더라도 밀까,,https://arca.live/b/counterside/42466541,2022-01-14 23:14:35,27,0,0
42466294,ㅇㅇ#38148395,에델인가 숙주뽑아내는애 좋은데,왜 지상공격? 왜 안 올라운더?이 시발년아,,https://arca.live/b/counterside/42466294,2022-01-14 23:10:47,1,0,0
42466288,돈이좋은사람#45330991,카붕이들아 도움!!!! 뉴비하나 데려왔는데 요즘 공략글 없 냐? ,뉴비하나 데려왔는데 요즘 공략글 없냐? 2주년때 오라니깐 쿠폰보고 오늘시작해서 좀 어벙벙한데 도움!!!,"[{'user': '닉변이야', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42466288,2022-01-14 23:10:38,13,0,1
