index,user,title,content,comment,link,date,view,rate,comment_count
41934213,블루아카이브,흑화한 카붕이들 조심해라..,류박이 만들어낸 괴물,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '개허접♡'}, {'user': '블루아카이브', 'comment': '개허접♡'}, {'user': 'DOGE76', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '그럴거면 스비 찾아가서 상연이 죽빵이나 치라고 ㅋㅋ'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '아키야마시류', 'comment': 'ㅡ'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': 'ㅈ고수'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41934213,2022-01-06 23:32:17,139,0,20
41934203,무야홍어,일섭 신은나부터만들어야하나?,아니엔터어딧서!!,"[{'user': '꿀통뺏긴푸', 'comment': '레이크가 좆으로 보이노?'}, {'user': '무야홍어', 'comment': '엔터나올줄알고 레이크안만들고잇엇는데 훔;'}, {'user': '꿀통뺏긴푸', 'comment': '레이크가 더 좋지'}]",https://arca.live/b/counterside/41934203,2022-01-06 23:32:07,43,0,3
41934180,Dhehej#23829992,페)노꼴짤,,,https://arca.live/b/counterside/41934180,2022-01-06 23:31:49,2,0,0
41934177,ㅇㅇ#92947072,가은이 개바르는 지아링,보고싶다,"[{'user': '꿀통뺏긴푸', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41934177,2022-01-06 23:31:41,5,0,0
41934143,비질란테,광고 분탕새끼 카사 했던 새끼도 아니네,그냥 타겜하던 분탕충새끼네,"[{'user': '컨섹', 'comment': '하다가 접은걸로 아는대'}, {'user': '비질란테', 'comment': '닉 검색해도 없던데?'}, {'user': '나도줘#28169842', 'comment': '어디서보노'}, {'user': '비질란테', 'comment': '문의 게시판'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '반갑노', 'comment': '하다 접었음'}, {'user': '숲토끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41934143,2022-01-06 23:31:16,38,0,4
41934082,대가리깨졋서,레일리랑 유나랑 떡칠거 생각하니까 꼴리네,유나가 알낳는것도 어느정도 들어맞고,"[{'user': '꿀통뺏긴푸', 'comment': '수간충 메모'}, {'user': '대가리깨졋서', 'comment': '남이 박히는걸 구경하는거하고 내가 박는거랑은 차이가 있음'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41934082,2022-01-06 23:30:19,25,0,4
41934057,무야홍어,홍어한테 똥까지받기 VS 홍어한테 똥까시해주기,전후장으로,"[{'user': 'Aoi', 'comment': '(emoticon)'}, {'user': 'ggnext', 'comment': '서로 깨끗이 씻은 다음에 번갈아서'}]",https://arca.live/b/counterside/41934057,2022-01-06 23:29:56,39,0,2
41933974,여린,이번엔 광고누가 걸엇는지 알려줫노 ㅋㅋㅋ,,"[{'user': '제이크', 'comment': '보니까 여기 하는 애도 아니구만 ㅋㅋ'}, {'user': '여린', 'comment': 'ㄹㅇㅋㅋ'}, {'user': '학점대폭발', 'comment': '접은지 한참 된 새낀데'}, {'user': '늒네#86893131', 'comment': '진짜 겜안분이었네ㅋㅋ'}, {'user': '59XZa#80792176', 'comment': '십ㅋㅋㅋㅋㅋ'}, {'user': 'ㅇㅇ#87218383', 'comment': '얼마나 겜을 좋아하면 접어서도 광고를 해주네'}]",https://arca.live/b/counterside/41933974,2022-01-06 23:28:52,117,1,6
41933930,비질란테,홍어 똥까시 잘할듯,ㅇㅇ,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '쫄보'}, {'user': '아키야마시류', 'comment': '쫄보'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '중간에 빼먹었노 씹게이'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '여우불', 'comment': '(emoticon)'}, {'user': '페미니스트김유식', 'comment': '해달라는거 다해줌'}, {'user': '힝힝', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41933930,2022-01-06 23:28:17,65,1,9
41933883,Evelynn,얼른 본섭 7지가 뜨는데스,그래야지 우리도 8지 보는데샥,,https://arca.live/b/counterside/41933883,2022-01-06 23:27:47,23,0,0
41933874,나도줘#28169842,케오린 타오린 둘 다 대체재 없나,케오린 없어도 격전 참여보상은 타먹을 수 잇으니까타오린 만드는게 나으려나우한린 재무장 나온 이후로 항상 고민하고 잇음...,"[{'user': 'ham_human', 'comment': '고난이도에 타오린보다 케오린을 쓰는 곳이 많아서 건에서 쓸 거 아니면 일반 샤오린보다 못할 수도 있음.\n건에서도 벤 자주 먹는 편인것도 감안해야하고'}]",https://arca.live/b/counterside/41933874,2022-01-06 23:27:43,21,0,1
41933701,극한의가능충,폭행 합의 안해주면 가해자 어떻게 돼?,감방?,"[{'user': '네모네모', 'comment': '정도에 따라 다르지않나'}, {'user': '무야홍어', 'comment': '징역일지아닐지는 재판해야아는거라;'}, {'user': '이아그레스', 'comment': '누구 때렸니?...'}, {'user': '극한의가능충', 'comment': '그냥 궁금'}, {'user': '제이크', 'comment': '왜 누구 팰라고?'}, {'user': '극한의가능충', 'comment': '너요'}, {'user': '제이크', 'comment': '주먹은 몰라도 특수폭행은 절대 하면 안됨'}, {'user': '극한의가능충', 'comment': '사실 그냥 갑자기 궁금해서 그런거'}, {'user': '방연#60601907', 'comment': '합의 안 해주면 형사처벌은 무조건 받지 않나'}, {'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': '머스크암초가추천하는코인', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '초범이면 벌금으로 끝날거임'}, {'user': '글리스터', 'comment': '소장 올라가고 법원 가는거지'}, {'user': 'ㅇㅇ#25118327', 'comment': '민사로 돈물어내고 형사로 깜빵가는지 삭재고 투트랙임'}, {'user': '소미맘#94263386', 'comment': '때리지말아주새요 ㅠㅠ제가잘못햇읍니다'}]",https://arca.live/b/counterside/41933701,2022-01-06 23:25:33,127,0,15
41933668,이아그레스,ssr뜨면 로봇이 마중나와주는데 진짜 관리자가 마중나오려면,어느정도 등급이면 될까 ssr도 감히 관리자를 마중나오게 할순없노 ㅋㅋ,"[{'user': '젖은항상옳다', 'comment': 'Ur'}, {'user': '비질란테', 'comment': '사실상 각성이 그런 존재일듯'}]",https://arca.live/b/counterside/41933668,2022-01-06 23:24:58,40,0,2
41933634,,(권한 없음),,,,,0,0,0
41933615,소나기나기,오 이번엔 광고 건 놈 알려줬네,,"[{'user': '여우불', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '나도줘#28169842', 'comment': 'ㄹㅇ?'}]",https://arca.live/b/counterside/41933615,2022-01-06 23:24:17,139,0,3
41933596,여린,출근싫어,,"[{'user': '여우불', 'comment': '(emoticon)'}, {'user': '렘딘', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41933596,2022-01-06 23:24:04,27,-1,2
41933581,2밴8코각시윤,프리시즌 끝나면 다시 점수 초기화됨?,,"[{'user': '시니즈', 'comment': '내~'}, {'user': '2밴8코각시윤', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '상연이가 건을 어떻게 개선할지는 모르겠지만 기존대로라면 초기화'}, {'user': '2밴8코각시윤', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41933581,2022-01-06 23:23:46,39,0,4
41933561,폴리네시아,가은단 모여~~~~~~~!!!!!!,,"[{'user': '극한의가능충', 'comment': '누구보고 오라가라 그럼'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#13776280', 'comment': '(emoticon)'}, {'user': '명희', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41933561,2022-01-06 23:23:34,43,1,9
41933372,새벽비,뭐? 방송사고로 박상연이 라니옷 입고 목소리변조프로그램 쓰던게 진짜였다고?,너무 충격이다,"[{'user': 'ㅇㅇ#87218383', 'comment': '라니는 라니에요'}]",https://arca.live/b/counterside/41933372,2022-01-06 23:20:48,65,0,1
41933352,렘딘,퀸이랑 싸우라고하면 집중 안될거같음,자꾸 야한생각 할거같음..,"[{'user': '이아그레스', 'comment': '리본 어케 묵었는지 궁금하긴 해'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': 'pv퀸 존나예뻐'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '반갑노', 'comment': '일단 집중해서 존나패고 침대로 델고가야지'}, {'user': '렘딘', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41933352,2022-01-06 23:20:29,89,1,6
41933339,극한의가능충,오늘 쿠폰 왜 1개임,항상 2개 아니였나,"[{'user': '독호메', 'comment': '대신 치킨추첨 + 다음주도 방송'}, {'user': 'ㅇㅇ#13776280', 'comment': '몰?루'}]",https://arca.live/b/counterside/41933339,2022-01-06 23:20:16,40,0,2
41933301,여우불,빨리 친선전 나오면 좋겠다,온갖 예능덱 다 굴러가면서챈에서 막고라 건틀렛 대유행하고싸이버거배 노장비 건틀렛 대회도 열리는거임그땐 UID인증이 일종의 배틀카드 역할을 하게 되고컨소 모집할때도 컨소장한테 나보다 약한 컨소장 밑으로는 들어가지 않겠다고 말하는거임 ㄷㄷ지면 ㄹㅇ 탈주하고 잡혀들어가는거지...하여튼 생기면 컨텐츠는 ㄹㅇ 많이 생길듯 ㅋㅋ,"[{'user': 'ㅇㅇ#87218383', 'comment': '진짜 채소 한 달은 꿀잼일듯'}, {'user': '카늒네', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41933301,2022-01-06 23:19:46,29,0,2
41933249,이터니티라바,씨이발 원래 전략전 새로고침 누르다보면 좆밥들 나왔었는데,왜 오늘따라 안나오는거지,"[{'user': '나유빈', 'comment': '초기화되면 매번 그럼...'}, {'user': 'kimjino#87804663', 'comment': '나도1000점인데 평균전투력 14000인얘들만남 ㅋㅋ'}, {'user': '비질란테', 'comment': 'ㄹㅇ 나도 오늘만 이상하더라'}, {'user': '2밴8코각시윤', 'comment': 'ㄹㅇㅋㅋ 이때 오픈덱해두면 60~90패 쌓임 ㅋㅋㅋㅋㅋ'}, {'user': '제이크', 'comment': '오픈해놧으니 많이들 이용해라'}]",https://arca.live/b/counterside/41933249,2022-01-06 23:19:05,67,0,5
41933240,무야홍어,내일 개누뜨기 vs MMM 화이트래빗웹툰,전 후자가좋네요,"[{'user': 'kimjino#87804663', 'comment': '닥후자아님? ㅋㅋ'}, {'user': '비질란테', 'comment': 'ㄷㅈ'}, {'user': '아키야마시류', 'comment': '둘다없다네요 수구'}, {'user': '짤녀가보고싶다', 'comment': '작가'}, {'user': '미야', 'comment': '후장이 좋다고?'}]",https://arca.live/b/counterside/41933240,2022-01-06 23:19:02,97,0,5
41933224,ㅇㅇ#25118327,태스크 플래닛으로 이제 오퍼 사면 안되나?,재무장용 쓰알 조각 존버해야함?,"[{'user': '독호메', 'comment': '적당히 안배해야지'}, {'user': '무야홍어', 'comment': '걍오퍼는천장치면편안'}, {'user': '소나기나기', 'comment': '6000정도는 존버해야할듯'}]",https://arca.live/b/counterside/41933224,2022-01-06 23:18:52,44,0,3
41933190,비질란테,카사무스메 광고도 생겼네,또 우리만 실컷 욕먹겠지,"[{'user': '방연#60601907', 'comment': '뭐임 그게'}, {'user': '비질란테', 'comment': '그 운동회때 달리기 이벤트 있잖아'}, {'user': '방연#60601907', 'comment': '그니까 그 광고 링크나 출처좀 보여줘 나도 보고싶어서'}, {'user': '비질란테', 'comment': '지금은 안보이는데\n보고 싶으면 필터 다 끄고 새로고침 ㅈㄴ 해봐'}]",https://arca.live/b/counterside/41933190,2022-01-06 23:18:20,100,0,4
41933168,ㅇㅇ#95194341,낼은 진짜 개노 뜨겠지,낼도 안뜨면 개에바임 ㄹㅇ루,"[{'user': '독호메', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '2주년인데 아무래도 쇼케를 한다면 미리 공지를 띄웠을 거 같음 아무튼 그래서 개인적인 생각으로는 내일도 안 나올듯'}, {'user': 'ㅇㅇ#95194341', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '작년 이맘때는 1주년 전주에 올라왔음 수구.,..,'}, {'user': 'ㅇㅇ#95194341', 'comment': '(emoticon)'}, {'user': '머랭머랭머랭', 'comment': '노개노 다음주 또없뎃이라네요'}]",https://arca.live/b/counterside/41933168,2022-01-06 23:18:05,68,0,6
41933157,극한의가능충,내일 개노 나올까?,,"[{'user': '여우불', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41933157,2022-01-06 23:17:56,27,0,1
41933147,결왕,1일 1따봉,,"[{'user': '눈꽃1', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41933147,2022-01-06 23:17:48,25,0,1
41933125,lemonade,내일 개노 뜰까?,슬슬 나올 타이밍인디,"[{'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 221.155', 'comment': '안나옴'}, {'user': '여우불', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41933125,2022-01-06 23:17:33,37,0,3
41933105,꿀통뺏긴푸,신시어 템 하나는 스충 맞춰야지?,시그마 도전자 하나 신시어 하나 쓰잖아? 아니면 걍 고르디 스충씀?,"[{'user': '새벽비', 'comment': '극스충이면 됨 어지간해서는'}, {'user': '꿀통뺏긴푸', 'comment': '할카스 특수기에 한방이라'}, {'user': 'kimjino#87804663', 'comment': '여유잇으면 그렇게하고 한달후에 시즌바껴서 시즌장비 나오니 나는그거할거같음'}, {'user': '꿀통뺏긴푸', 'comment': '시즌 장비 보고 결정해야겠네'}]",https://arca.live/b/counterside/41933105,2022-01-06 23:17:20,31,0,4
41933094,극한의가능충,다음엔 민증까라 했을때 사진 보여준다고 하면,관공서 가서도 사진으로 보여주냐고 물어봐야겠음십새끼들이 법원 시청 이런데서는 찍 소리도 못하는 새끼들이 편점에서만 지랄이야,,https://arca.live/b/counterside/41933094,2022-01-06 23:17:08,37,0,0
41933051,,(권한 없음),,,,,0,0,0
41932884,새벽비,셋바 모아서 이거 셋바작 해줘야겠다,근고르디 원고르디 각우 가즈아아아,"[{'user': '늒네#86893131', 'comment': '깡우는 근첩이라 근피를 좋아한대'}]",https://arca.live/b/counterside/41932884,2022-01-06 23:13:51,35,0,1
41932865,ㅇㅇ#25118327,핑챙 명함으로 하나 있는데 하나 더 뽑을만함??,아님 2주년 신캐 존버하까,"[{'user': 'ㅇㅇ#87218383', 'comment': '얘네 캐릭 찍어내던 시절도 있는데 잠잠한게 캐릭 스톡되고 있지 않을까 싶음 적당히 존버하는게 낫지'}, {'user': 'ㅇㅇ#25118327', 'comment': '존버각이네 2주년 각성도 나오려나'}, {'user': '젖은항상옳다', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41932865,2022-01-06 23:13:35,36,0,3
41932847,2밴8코각시윤,얘넨 왜 조는거임?,미스테리,"[{'user': '꿀통뺏긴푸', 'comment': '인간 흉내'}, {'user': 'kimjino#87804663', 'comment': '성공이라고함 수구'}, {'user': '2밴8코각시윤', 'comment': '1시간 리롤이야 수구'}, {'user': '젖은항상옳다', 'comment': '(emoticon)'}, {'user': '제이크', 'comment': '건싑도 존다 ㅋㅋ'}, {'user': '젖은항상옳다', 'comment': '(emoticon)'}, {'user': '젖은항상옳다', 'comment': 'ㅎㅈㅋㅋ'}, {'user': '건공', 'comment': 'ㅎㅈㅋㅋ'}, {'user': '젖은항상옳다', 'comment': '(emoticon)'}, {'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '하빌밀런', 'comment': '조는 거 보니까 이제 수면 디버프 걸려야 할 듯'}, {'user': '2밴8코각시윤', 'comment': 'ㄹㅇ'}]",https://arca.live/b/counterside/41932847,2022-01-06 23:13:17,122,0,16
